"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,4.14484624838611e-05,3.98062967394637e-05,4.93139752007544e-06,11.8976609132259
"TR","2",10,0,0,3.73141968093606e-05,3.9719445557583e-05,8.20235251032026e-06,21.9818546603759
