"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000143277317198565,0.000140914175117773,1.62439442573763e-05,11.3374151435737
"TR","2",10,0,0,0.000137446065060711,0.000143513487327386,3.00253507063791e-05,21.8451875600198
