"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,5.31930699498952e-05,5.29112680075281e-05,3.42258783732677e-06,6.43427393935085
"TR","2",10,0,0,5.25794886136045e-05,5.41075673704606e-05,4.99414209498644e-06,9.49827057407752
