"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,4.53479452776671e-05,4.78787895303955e-05,9.66979268559821e-06,21.3235519854091
"TR","2",10,0,0,4.55702278928955e-05,4.68005808444129e-05,4.92414857843149e-06,10.8056264059175
