"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000758674203515775,0.000693187830856097,0.000561754097551258,74.0441806177186
"TR","2",10,0,0,0.000742059659871556,0.000758345652519485,0.000469004330509099,63.2030490096012
