"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00106944403743276,0.00109195946812376,6.65324955390055e-05,6.22122272977643
"TR","2",10,0,0,0.00107309959637577,0.00103364388600598,9.3810852879901e-05,8.74204530471664
