"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000171944702330316,0.000170830048004451,1.1231600119366e-05,6.53210012704518
"TR","2",10,0,0,0.00017994622381951,0.00018055287020176,9.09368928383905e-06,5.05355938614206
