"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,2.91512425392997e-05,3.28835719865625e-05,1.14592768829284e-05,39.3097373721886
"TR","2",10,0,0,2.76018428370735e-05,2.4770286203374e-05,1.35579339176545e-05,49.1196692832557
