"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,8.9906077992031e-05,8.88887605448873e-05,1.31774312033752e-05,14.6568858276114
"TR","2",10,0,0,8.98733624841264e-05,8.76717579868886e-05,9.31906898433655e-06,10.3691112992267
