"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00477092611427962,0.005261035679765,0.00197278816603993,41.3502141677542
"TR","2",10,0,0,0.00893012283642417,0.00926395653651267,0.00461968002468766,51.7314275436943
