"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00221587442608538,0.00220272820172432,0.000249748637058973,11.2708840410323
"TR","2",10,0,0,0.0019555471374953,0.00234164525951268,0.000892365577596495,45.6325271064267
