"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000164685080542802,0.000168118586974711,1.62420845554156e-05,9.86251122559596
"TR","2",10,0,0,0.000161311073484741,0.000168009270734662,1.9550571578421e-05,12.1197950990453
