"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,7.53389828855407e-05,7.55793985251658e-05,7.42012466537035e-06,9.84898439184325
"TR","2",10,0,0,8.13373256116082e-05,8.06715713174602e-05,8.51087313784715e-06,10.4636746707006
