"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.0001143933765564,0.000118310439014439,2.11594386419033e-05,18.4970837288565
"TR","2",10,0,0,9.793872942163e-05,9.69323691234784e-05,5.2803432990266e-05,53.9147621192278
