"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000287142232142685,0.000284807378918668,0.000218827402809159,76.2087141192177
"TR","2",10,0,0,0.000344393651337623,0.000326584545701723,0.000149038309469232,43.2755682023661
