"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000181503073586095,0.000160145964968187,8.77695871686257e-05,48.3570803703181
"TR","2",10,0,0,0.000184545226936329,0.000151857995594558,0.000116388825147181,63.0679140714576
