"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000134382710531944,0.000134079888026569,2.21466251675231e-05,16.4802637778754
"TR","2",10,0,0,0.000141120473714811,0.00014063396529487,1.49479951865236e-05,10.5923646605183
