"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,4.76698666822206e-05,4.88397576776631e-05,1.13549368681831e-05,23.8199467682132
"TR","2",10,0,0,4.91597625925604e-05,5.02498526472348e-05,6.96313985426135e-06,14.1643073258355
