"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,6.99289999428965e-05,6.40177790141505e-05,2.48682816648581e-05,35.5621869112463
"TR","2",10,0,0,6.6245506476191e-05,6.48251181793725e-05,1.31103857924623e-05,19.7906039063558
