"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,8.40385257841576e-05,7.83833058423941e-05,4.99796339772413e-05,59.4722878714075
"TR","2",10,0,0,7.3085889692541e-05,8.09023941778134e-05,5.51253746194405e-05,75.4254683788388
