"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,6.74194989828706e-05,6.49764547552345e-05,8.21343938789132e-06,12.1825873994972
"TR","2",10,0,0,6.15351697879782e-05,6.39022742129356e-05,8.77275671667889e-06,14.2564922578515
