"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,3.48267641983375e-05,3.77327582285089e-05,9.12809425296714e-06,26.2099981525211
"TR","2",10,0,0,3.49916777119216e-05,3.52425499963432e-05,4.62546205655938e-06,13.2187490255247
