"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,5.53359076420993e-05,5.62543430763338e-05,5.29852612311442e-06,9.57520414661694
"TR","2",10,0,0,5.74615115736376e-05,5.75161176088067e-05,4.61391048630571e-06,8.02956685257561
