"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000341977648609183,0.000336442445932808,2.37454046673185e-05,6.9435545755375
"TR","2",10,0,0,0.000356822071941901,0.00036054318388433,2.30958756533131e-05,6.47265891586261
