"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00021129911262276,0.000242194065219441,5.72593268171449e-05,27.098706713157
"TR","2",10,0,0,0.000226399776314395,0.000230371772280925,6.55191569976084e-05,28.9395855703602
