"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,9.38327832962202e-05,9.2953605433383e-05,7.0356498844249e-06,7.49807224860218
"TR","2",10,0,0,9.41437044689567e-05,9.35837481950266e-05,8.75856383871086e-06,9.30339833992717
