"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,4.55452802672926e-07,3.92828500641943e-07,3.82714080163019e-07,84.0293610922967
"TR","2",10,0,0,1.28668718493185e-06,8.07485882086303e-07,2.08220810848894e-06,161.827065107455
