"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00012949026366079,0.000135300074788452,1.97047593528745e-05,15.2171744776832
"TR","2",10,0,0,0.000130900327311389,0.000137533528248333,1.84542914900393e-05,14.0979719982974
