"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00482827847779018,0.00535284862925148,0.00299598718362556,62.0508364918664
"TR","2",10,0,0,0.00364136138579513,0.00380812959647528,0.00227524048418869,62.4832375348504
