"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,7.81131401951161e-06,6.61734275946316e-06,6.57311496109016e-06,84.1486457294048
"TR","2",10,0,0,6.8673013122982e-06,5.97824959456316e-06,2.96255199652215e-06,43.1399739402247
