"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000499863995392821,0.000461683266515796,0.000431177102832615,86.2588837777308
"TR","2",10,0,0,0.000614810540904572,0.000469896519162879,0.000500208294022113,81.359745928584
