"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,2.94111559480221e-05,3.05455266065009e-05,8.46919558699989e-06,28.7958610058285
"TR","2",10,0,0,3.3555828242349e-05,3.48412827009491e-05,4.40018182746794e-06,13.1130180894021
