"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000636013380896081,0.000632486315073903,2.78887937010087e-05,4.38493820078377
"TR","2",10,0,0,0.000684711373263943,0.000691395011895037,3.98045836214974e-05,5.81333758657365
