"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,8.36161295134506e-05,8.19628290229811e-05,3.9767628563083e-06,4.75597576621696
"TR","2",10,0,0,8.00355237601524e-05,7.84177545539194e-05,6.87425370351634e-06,8.58900320827144
