"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,6.16677813463642e-05,5.85604315716459e-05,8.66291137665802e-06,14.0477104697537
"TR","2",10,0,0,6.51117674515278e-05,6.39150961324879e-05,6.32486905525693e-06,9.71386479404887
