"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,5.01861182384217e-05,4.97561929158327e-05,3.08495516501174e-06,6.14702884641505
"TR","2",10,0,0,5.13016113653711e-05,5.09126989225138e-05,2.53670378258468e-06,4.94468636573271
