"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,3.56601688068847e-05,3.81167783983096e-05,1.37297297872341e-05,38.5015838303699
"TR","2",10,0,0,3.94181508066494e-05,4.41612543596072e-05,1.28609580054432e-05,32.6269947784402
