"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,5.32600814316272e-05,3.85187188443889e-05,3.51301305930495e-05,65.9595885863372
"TR","2",10,0,0,6.31734595488177e-05,8.30224867623165e-05,3.77673371111481e-05,59.7835505303666
