"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,2.20726090999178e-05,2.36827436989076e-05,6.38496875982452e-06,28.9271138310889
"TR","2",10,0,0,1.94123066484958e-05,1.92607878675737e-05,6.60766701614328e-06,34.0385464529805
