"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,1.8810208774258e-05,1.97993932240252e-05,4.83216209941059e-06,25.6890402302364
"TR","2",10,0,0,2.01524426012605e-05,2.08973519604803e-05,5.08992546365019e-06,25.2571143079789
