"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,7.62351242267367e-05,7.56432010549416e-05,7.41674261460678e-06,9.72877356708711
"TR","2",10,0,0,7.86705943379798e-05,7.91532755282265e-05,5.33918716213488e-06,6.78676347505015
