"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000195339888388051,0.000206114581056408,6.42804357609717e-05,32.9069686132286
"TR","2",10,0,0,0.000172713185639835,0.000219948318245394,7.54940094397942e-05,43.7106229962225
