"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,5.85150451269221e-05,7.34273853776188e-05,3.18051848743954e-05,54.3538585767273
"TR","2",10,0,0,6.36714185590652e-05,7.6828514284286e-05,2.9003817078218e-05,45.5523337387441
