"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000142769094070133,0.000145273200862895,9.49364441372108e-06,6.64964954463989
"TR","2",10,0,0,0.000135128062114325,0.000134584889532046,8.35300794328908e-06,6.18154942251894
