"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,6.07406950854863e-05,6.3561911727238e-05,2.81740327999002e-05,46.3841132542987
"TR","2",10,0,0,9.51968791295628e-05,5.72785017910744e-05,8.60709819680683e-05,90.4136593080177
