"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,2.341938522897e-05,2.50336498602432e-05,6.65465151443754e-06,28.4151417698432
"TR","2",10,0,0,2.21898982250958e-05,2.37043468116444e-05,5.39486057050693e-06,24.3122366573344
