"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000186266859488079,0.000194813504926021,0.000106666426742031,57.2653809889663
"TR","2",10,0,0,0.000196393603366353,0.000222491966312026,7.62468085743845e-05,38.8234684162057
