"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000206863482006676,5.53356132381379e-05,0.000258048372086332,124.743318435491
"TR","2",10,0,0,0.000276248211110832,0.000125402599936723,0.00027894576738106,100.976497280971
