"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000530856655490412,0.000508748939806163,6.3613882801228e-05,11.983250495835
"TR","2",10,0,0,0.000540467943831597,0.000502837179093826,8.58542411572354e-05,15.8851680542938
