"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.0131988003122954,0.012966864272361,0.000648012126431079,4.90962898974554
"TR","2",10,0,0,0.0132173433458775,0.0132784949537012,0.000918500608588876,6.94920745079502
