"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,4.41613394661277e-05,3.15198180377361e-05,3.16123928685324e-05,71.5838632856223
"TR","2",10,0,0,3.65076059857852e-05,3.07014594861253e-05,2.15355286239459e-05,58.9891559373439
