"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000151733572916368,0.000135251958853025,0.000156509651418535,103.147674183353
"TR","2",10,0,0,0.000145797954427079,8.85231318979824e-05,0.000135647518884805,93.0380123766748
