"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000405721003209873,0.000397016114487132,2.46053813176171e-05,6.06460624984927
"TR","2",10,0,0,0.000401904073862159,0.000397942631864152,2.30379655827179e-05,5.73220504120077
