"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,5.94663644853366e-05,6.06895895474678e-05,2.82061471309241e-05,47.4321027946467
"TR","2",10,0,0,4.21781785908334e-05,3.46901656702059e-05,2.40422762646744e-05,57.0016939278158
