"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000624678603777056,0.000625149108997324,3.2149766775423e-05,5.14660924530353
"TR","2",10,0,0,0.000649421953468472,0.000647462152758096,2.46873232402285e-05,3.80143035023331
