"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,2.86372433365716e-05,2.80439405222733e-05,1.10043365837529e-05,38.4266615833781
"TR","2",10,0,0,2.92637247376186e-05,3.26803878442344e-05,1.05579818173979e-05,36.0787354038549
