"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000107083050688271,7.79046750264695e-05,8.44216508613222e-05,78.8375474164271
"TR","2",10,0,0,0.000108211219563439,0.000103294217067824,4.90262659367633e-05,45.3060839112172
