"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,2.69671459883871e-05,6.7633207561577e-06,5.01180599697233e-05,185.848587727102
"TR","2",10,0,0,4.16800655499919e-05,1.48717780874163e-05,6.29044645986502e-05,150.92218250761
