"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000224555347536263,0.000238221770320638,6.21933182557735e-05,27.6962089472084
"TR","2",10,0,0,0.000209234074152382,0.000218119618182294,4.67888235958881e-05,22.3619521750614
