"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000288662622316619,0.000290985924487248,1.6080109505299e-05,5.57055477991938
"TR","2",10,0,0,0.000288898544882113,0.000291073999436388,1.43459251747894e-05,4.96573119834971
