"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,3.64604995442346e-05,1.67084816431371e-05,6.43710609145817e-05,176.550134307637
"TR","2",10,0,0,4.36866235270232e-05,1.4523074627191e-05,6.61029396190646e-05,151.311624205005
