"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000490996394365658,0.000490626574298374,1.63089261993632e-05,3.32159795601626
"TR","2",10,0,0,0.000489366496585955,0.000488350922633539,2.50447197351012e-05,5.11778389199601
