"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,4.76665260689163e-05,4.66544899248708e-05,9.08561395311999e-06,19.0607847947299
"TR","2",10,0,0,4.7121952807107e-05,4.64120756871014e-05,4.83326685491293e-06,10.2569324210689
