"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00178019391816661,0.00178510355362979,5.40384611545278e-05,3.03553790421782
"TR","2",10,0,0,0.00183200593963925,0.00185661166975218,6.45021853477987e-05,3.52085023045832
